time,SpotPriceDK1,Offshore Wind,Onshore Wind,Solar,temp_mean_past1h,precip_past1h
2022-11-19,1449.7216797499998,681.3632600916667,900.71409302,43.86163233333334,0.7416666666666667,0.0
2022-11-20,1541.1058246666669,323.9058247,486.26332398,0.0,-0.6458333333333334,0.024999999999999998
2022-11-21,1879.939163125,178.87500075,279.449652625,43.355485666666674,-0.6083333333333333,0.0375
2022-11-22,1271.5587564999998,982.4305572500001,1576.750007625,9.507638916666666,1.8291666666666666,0.09999999999999999
2022-11-23,1117.443333875,1031.55381775,1485.112854,9.354861166666668,5.2124999999999995,0.024999999999999998
2022-11-24,1777.713335625,568.9183997916667,894.5034764166667,15.461909458333333,6.166666666666667,0.049999999999999996
2022-11-25,1918.5804392500002,682.1579857083333,1103.2742970833333,9.901458208333333,5.916666666666667,0.24583333333333335
2022-11-26,1774.999554173913,193.69384034782607,331.19565426086956,31.50724604347826,6.8,0.008695652173913044
2022-11-27,1043.6454060833332,948.3993047083333,1242.1493047083334,15.912430624999999,5.566666666666666,0.07916666666666668
2022-11-28,1438.1029230416668,959.1215337083332,1807.01564025,5.676666708333333,5.479166666666667,0.4083333333333334
2022-11-29,2703.675003083333,626.5486158333333,789.052085875,8.434027791666667,4.033333333333333,0.19999999999999998
2022-11-30,2928.835027125,353.25867900000003,348.626737,21.968264208333334,4.170833333333333,0.0
2022-12-01,2936.9366557499998,294.4496536666667,358.0277773333333,25.421423541666666,3.3791666666666664,0.0
2022-12-02,2455.255839,579.454858125,704.2743033749999,17.76052075,3.225,0.0625
2022-12-03,1948.1079356666667,885.9010442083332,1064.2447992916666,16.911319375,2.254166666666667,0.008333333333333333
2022-12-04,1952.8583425416666,959.1197916666666,1246.7829793333333,15.000069166666668,2.8249999999999997,0.025000000000000005
2022-12-05,2313.257487083333,769.3315989166667,894.890625,19.345659833333333,3.0,0.004166666666666667
2022-12-06,2863.4662424583335,153.1770825,148.189236,26.200277625,1.375,0.08750000000000001
2022-12-07,2422.7279001666666,528.8107630416666,727.1492970833333,30.52187508333333,-0.8291666666666666,0.0
2022-12-08,2894.1812489583335,323.8611104583333,547.2638880000001,42.12517375,-2.2624999999999997,0.004166666666666667
2022-12-09,3049.7658183333333,339.6909714166666,458.10242975,17.480624541666668,-0.11666666666666668,0.19166666666666665
2022-12-10,2633.9720865833333,428.5468730833333,437.7795161666667,19.3652775,-2.1791666666666667,0.0
2022-12-11,2423.9904378333335,516.6076419166667,402.44097200000004,25.283958166666668,-3.720833333333333,0.016666666666666666
2022-12-12,3235.311269083333,600.9062474583333,410.5347187083333,27.767257083333334,-3.4916666666666667,0.0
2022-12-13,3294.5550282916665,404.27604229166667,410.532988875,23.10892325,-1.875,0.2833333333333333
2022-12-14,3309.3233032083335,355.5642357916667,528.1458390833333,18.249479125,-0.016666666666666666,0.5583333333333333
2022-12-15,2961.2447722173915,226.3097812173913,223.5579707826087,24.02786239130435,-2.630434782608696,0.0
2022-12-16,3050.109598833333,202.503475,484.26562566666666,28.541528125,-8.316666666666666,0.0
2022-12-17,1771.60541775,999.6041717500001,1856.2951354999998,17.15437508333333,-1.1458333333333333,0.09999999999999999
2022-12-18,1393.9104310416667,967.9114583333334,1364.6892369583334,17.633576333333334,-2.4,0.0
2022-12-19,1423.7529220416666,1002.0902760833333,1660.387146,4.662187583333333,1.025,0.425
2022-12-20,1405.0624975,868.2013855,1441.9774220833333,4.664965291666667,7.1125,0.4291666666666667
2022-12-21,1588.8504130000001,685.6145807083334,1023.6111119583334,11.850138958333334,5.2375,0.10416666666666667
2022-12-22,1425.242932625,854.6024309583332,1286.8229166666667,10.113263958333333,5.883333333333333,0.020833333333333332
2022-12-23,1361.4362512083333,279.6961813333333,292.97222354166666,27.300104708333333,2.1875,0.016666666666666666
2022-12-24,853.46666525,313.0746516666667,290.927082,11.076527791666665,0.6916666666666668,0.020833333333333332
2022-12-25,766.6558305,876.1197916666666,1023.6493047083333,6.780868166666667,5.75,0.09166666666666667
2022-12-26,296.4262537083333,898.5173619583334,1474.3177185000002,6.5599305,5.641666666666667,0.2125
2022-12-27,687.4112511666667,955.6649398750001,1289.913200375,21.793021083333333,2.775,0.13749999999999998
2022-12-28,417.76999562500004,919.3888855,1511.1597239166667,10.322395833333333,6.245833333333334,0.7625000000000001
2022-12-29,104.74666554166667,1079.2395807916666,2356.6007029166667,7.4815625,7.354166666666667,0.39999999999999997
2022-12-30,105.30166716666668,1077.559021,2354.6336771666665,12.452569458333334,5.9375,0.15416666666666665
2022-12-31,136.23166666666665,684.473956125,1250.211800875,5.478819416666667,8.0875,0.45416666666666666
2023-01-01,140.28249979166665,843.8819465416667,1647.2569376666668,12.427083166666668,8.945833333333333,0.2916666666666667
2023-01-02,945.429993875,494.1857675833333,641.0972200833334,5.333090208333333,6.6625000000000005,0.27499999999999997
2023-01-03,1070.2304179583332,715.8697916666666,929.1249975416667,21.732881833333334,4.304166666666666,0.07083333333333333
2023-01-04,413.3004164583333,1063.2812474583334,2209.7273915833334,5.502777833333333,7.633333333333333,1.4166666666666667
2023-01-05,832.4004222916666,592.92534125,973.0885445833334,12.255972499999999,3.85,0.012500000000000002
2023-01-06,673.393331,988.1597086666667,2001.111145,0.0020833333333333333,4.466666666666667,0.5499999999999999
2023-01-07,633.7466655833333,966.7204844166666,1401.5607782916668,6.033854166666667,7.8875,0.049999999999999996
2023-01-08,532.618753375,1048.0729141250001,1376.7413152083334,14.058888833333334,6.704166666666667,0.02916666666666667
2023-01-09,970.4175007916666,611.7864570833334,682.1284726666667,13.518923583333333,5.1499999999999995,0.10416666666666667
2023-01-10,883.7850035,744.1614685416666,1138.175354,23.202847208333335,5.2625,0.15833333333333333
2023-01-11,621.9383325833334,1022.1545155833334,1795.8437550833332,18.387882,7.008333333333333,0.4041666666666666
2023-01-12,559.040835125,873.5503514583334,1379.194450375,12.803958416666667,5.841666666666666,0.4083333333333334
2023-01-13,493.95916625,1064.8333333333333,2239.2100525,7.5764585,6.4624999999999995,0.325
2023-01-14,250.15458408333333,1035.1163202916666,1926.1354166666667,16.00135404166667,5.795833333333333,0.4875
2023-01-15,99.704582625,1010.4045155833334,2481.286438,18.321597,5.254166666666666,0.26666666666666666
2023-01-16,969.6133334166667,647.8281237083334,859.6354179166666,21.580329875,3.2416666666666667,0.1875
2023-01-17,940.8366674166667,846.4548594166666,981.5225677499999,14.042361166666666,1.4124999999999999,0.26666666666666666
2023-01-18,986.55791225,705.63714725,1038.0920079583334,50.953594708333334,0.5541666666666667,0.07916666666666668
2023-01-19,1094.13625325,514.9565957916667,473.8246543333333,22.390659791666664,0.6958333333333333,0.13333333333333333
2023-01-20,1338.690901318182,114.67803090909091,177.09659218181818,42.141572272727274,-0.45909090909090905,0.013636363636363636
2023-01-21,1069.0458375416667,186.42014100000003,238.2326406666667,52.41479245833333,-0.6875,0.016666666666666666
2023-01-22,1117.6583379583333,120.76736133333333,203.019097,64.33732691666667,-0.775,0.0
2023-01-23,1511.1491749166669,59.46180566666666,175.11632066666667,45.27756933333333,-0.21666666666666667,0.0
2023-01-24,1461.558331833333,460.46006904166666,833.1614507083333,46.06430554166667,1.4124999999999999,0.0
2023-01-25,1010.700416625,874.7864583333334,1367.250007625,13.919235916666667,2.029166666666667,0.016666666666666666
2023-01-26,1096.0529200416665,762.8211848750001,962.1041692083332,71.76756999999999,3.3625000000000003,0.012500000000000002
2023-01-27,1241.329587375,161.536458875,266.09201379166666,85.09871491666667,-0.2916666666666667,0.0
2023-01-28,865.5554147083334,536.397569,955.2812449166667,29.377986125000003,1.1833333333333333,0.0375
2023-01-29,691.376660625,878.2256927499999,1925.61631775,32.253576208333335,3.9791666666666665,0.07083333333333333
2023-01-30,548.61083075,1011.3350702916667,2605.6111043333335,62.857012125000004,4.325,0.30416666666666664
2023-01-31,714.1545816666667,1038.3055597916666,2177.0625,18.1070485,4.3625,0.2791666666666667
2023-02-01,687.5216700416667,1025.9947992916666,2527.0295155833333,31.57604166666667,4.404166666666667,0.39999999999999997
2023-02-02,1023.318328875,554.8072884583333,551.4722265,85.81062541666667,3.733333333333333,0.20833333333333334
2023-02-03,755.4016647083334,920.2864519583333,1938.248277,41.13072870833333,5.5625,0.1708333333333333
2023-02-04,1075.3225122916667,322.423611375,411.3125063333334,85.73885470833333,0.27499999999999997,0.0
2023-02-05,849.3954212499999,858.9670142916666,1315.6892344166665,91.82798629166666,1.4916666666666665,0.05833333333333333
2023-02-06,1285.603332375,125.59896020833334,210.55729370833333,77.329931125,2.2666666666666666,0.0
2023-02-07,1273.6087443333333,485.66840104166664,768.796875,46.33104175,1.5250000000000001,0.0
2023-02-08,968.8233362083333,707.8385378749999,1123.3003514583334,80.34694533333332,0.8375,0.0
2023-02-09,652.3729170833334,1008.53125,2125.564198833333,68.77694420833333,3.1041666666666665,0.016666666666666666
2023-02-10,693.9616687083334,862.8263842083334,1841.9513753333333,48.361493249999995,5.05,0.03333333333333333
2023-02-11,657.106252125,857.5416564583334,1862.3177083333333,57.725172500000006,7.4624999999999995,0.012500000000000002
2023-02-12,901.0704193333332,432.5486094166667,855.4236119583334,57.556353,6.6125,0.0
2023-02-13,1129.5266672916666,330.59548429166665,773.5364660416667,110.79812416666668,5.908333333333334,0.0
2023-02-14,1150.5674972916665,210.43055566666666,249.16145766666668,37.458958833333334,3.7708333333333335,0.0
2023-02-15,1022.8379185416667,336.175345375,439.78298370833335,36.41458320833333,2.4916666666666667,0.0
2023-02-16,974.5133310833334,318.534723375,610.1736106666666,65.46715195833333,5.170833333333333,0.03333333333333333
2023-02-17,537.6237462916666,865.446175875,1880.3402684583334,22.396007291666667,7.2875000000000005,0.7124999999999999
2023-02-18,667.1041641666667,641.321181,1614.5190760416665,110.70086979166666,4.408333333333333,0.075
2023-02-19,728.8487498333334,691.4930522083333,1256.9409764583334,119.08246416666668,3.5583333333333336,0.07083333333333335
2023-02-20,429.038332,1047.4982503333333,2603.1666565,36.748853708333336,6.9125000000000005,0.09583333333333333
2023-02-21,858.2979202916666,550.1197916666666,1291.0937452083333,132.03350895833333,6.070833333333333,0.0
2023-02-22,1101.7687505416668,510.8125045,743.237845125,34.201284916666665,5.233333333333333,0.049999999999999996
2023-02-23,924.395418875,684.06249875,830.7569420416667,81.39253466666666,5.054166666666666,0.0
2023-02-24,692.0295918333333,984.1632003750001,1951.3159688333333,79.66190833333333,4.529166666666667,0.2791666666666667
2023-02-25,597.77416225,1028.0312525416666,1952.7326558333334,195.49413191666667,1.3041666666666667,0.0
2023-02-26,821.5204124583333,516.5868028333333,614.05034125,210.76535012500003,0.9458333333333333,0.0
2023-02-27,1087.9033381666666,80.95833316666666,161.63368033333333,182.36034725000002,3.8208333333333333,0.0
2023-02-28,1095.47958625,26.538194416666666,66.35937466666667,211.05531133333332,3.4375,0.0
2023-03-01,1061.3900039130435,49.543477956521734,113.3786227826087,199.5518145652174,1.9043478260869564,0.0
2023-03-02,1065.3408305833334,128.913195,262.237847375,199.89027804166665,3.1666666666666665,0.0
2023-03-03,867.4633331250001,538.8472175416667,1069.9079880416666,221.13930758333333,4.7124999999999995,0.0
2023-03-04,787.5299960833335,751.5451380416666,1150.2204844166665,235.74638479166666,3.9,0.0
2023-03-05,903.109588625,516.0034739166666,657.508681,243.68006991666667,0.7916666666666666,0.0
2023-03-06,1101.4933345,290.61632033333336,568.1875012083333,175.38979129166668,0.8208333333333333,0.012499999999999999
2023-03-07,765.850413,977.7239519999999,1813.0433832916667,94.026356125,0.34166666666666673,0.12083333333333333
2023-03-08,1033.1050007916667,100.26736133333333,112.76041616666667,232.63385341666665,-0.6166666666666667,0.0
2023-03-09,943.135426875,154.48784633333335,365.76389025000003,194.8779527083333,-0.8125,0.0
2023-03-10,850.1379165,463.1944407916667,657.055557875,153.07340079166667,-0.6833333333333335,0.016666666666666666
2023-03-11,696.3812522500001,777.7083333333334,1347.6250101666667,186.23267433333334,-0.12083333333333333,0.05000000000000001
2023-03-12,672.0483309583334,540.9357643333334,745.1579748333334,115.84941149999999,1.0250000000000001,0.12916666666666668
2023-03-13,263.00332925000004,1038.36283875,2261.4861043333335,22.768819250000004,7.895833333333333,0.8666666666666667
2023-03-14,494.96624679166666,992.5850702916667,2005.1371409166668,203.50229295833333,4.1499999999999995,0.37916666666666665
2023-03-15,806.2908376666666,818.8298626249999,1310.161452,157.649653,2.766666666666667,0.02916666666666667
2023-03-16,730.0500043333333,780.8107719999999,1575.6961949166669,53.025208375,3.8791666666666664,0.0
2023-03-17,655.12791825,742.7066008333333,1235.5624910833333,56.70211904166666,7.0125,0.07083333333333333
2023-03-18,815.1662469583333,68.08333366666666,137.67708266666668,80.99725712499999,8.004166666666666,0.008333333333333333
2023-03-19,838.0895791666667,351.32638933333334,360.95486170833334,58.581214958333334,7.491666666666667,0.12083333333333335
2023-03-20,912.4404245416666,329.32464783333336,669.114589125,121.9574305,6.008333333333333,0.0375
2023-03-21,796.7916666666666,655.44618,816.8558915833333,26.549860791666664,6.866666666666667,0.1708333333333333
2023-03-22,526.8479185,959.1493047083333,1688.2760416666667,36.104375166666664,8.091666666666667,0.36250000000000004
2023-03-23,491.00958829166666,940.0694402083333,1702.5190938333333,250.74808845833334,8.637500000000001,0.22083333333333333
2023-03-24,367.08833112499997,933.4583384166667,1636.7864685000002,155.99326566666667,8.362499999999999,0.41250000000000003
2023-03-25,142.11083316666665,742.3194414166666,1100.4375050833335,89.67097241666666,7.379166666666666,0.14166666666666666
2023-03-26,545.3808339583334,862.6388829583334,875.640617375,419.527597875,4.170833333333333,0.0
2023-03-27,658.8149972916667,754.4270757083333,1005.0034726666667,376.54195229166663,1.1500000000000001,0.08749999999999998
2023-03-28,848.5941620416667,427.4618063333333,402.38541795833333,380.17392116666673,1.8666666666666665,0.012499999999999999
2023-03-29,859.9304124583333,398.65624979166665,512.4722149166666,76.46520766666667,5.0,0.2833333333333333
2023-03-30,591.9291697083333,858.7604166666666,1353.90625,32.858819375,7.604166666666667,0.6958333333333333
2023-03-31,725.4154192083333,360.42361075,992.7829869583334,127.10180525,7.75,0.12083333333333333
2023-04-01,410.3883336666667,883.050354,1817.0781148333333,462.625486125,3.3874999999999997,0.10833333333333334
2023-04-02,528.3166679166667,366.7343769583333,488.772563875,534.4272175833333,3.2375000000000003,0.0
2023-04-03,856.6204122916666,53.27777795833333,132.32465233333332,546.8289858750001,2.7875,0.0
2023-04-04,991.6829120416668,71.15972191666667,238.4236116666667,435.11468891666664,3.1625,0.0
2023-04-05,1054.1979115416668,73.78298670833333,119.96354183333334,463.93048300000004,4.4875,0.0
2023-04-06,869.9074960416666,481.9027781666667,623.6041676250001,398.954728,5.241666666666666,0.0
2023-04-07,814.57000475,503.34374866666667,832.508674625,520.1553122916667,5.2124999999999995,0.0
2023-04-08,860.8570835833334,221.2829856666667,461.9982630833333,520.7188577083333,8.0375,0.0
2023-04-09,762.2050017916666,146.77257037500002,244.130207,357.6455851666667,7.895833333333333,0.0
2023-04-10,243.42458495833333,967.8866617866667,1691.0381952916666,340.27846570833333,9.4,0.12083333333333335
2023-04-11,503.214997375,674.43276063,1226.6631863750001,295.762814875,7.920833333333333,0.20833333333333334
2023-04-12,739.5341745833333,703.3454831666667,1276.6874949166665,142.22409770833335,5.858333333333333,0.8333333333333334
2023-04-13,719.6500009583333,718.4131940000001,970.7552045416666,309.172636625,6.545833333333333,0.075
2023-04-14,961.130834,240.36631875,297.94791670833337,406.9729165833333,7.2375,0.03333333333333333
2023-04-15,782.0908355833334,454.69791787500003,500.4392389166667,234.85892333333334,9.366666666666667,0.06666666666666667
2023-04-16,823.62000025,175.79340266666668,305.79513933333334,402.53124925,9.891666666666667,0.0
2023-04-17,917.8145828333332,282.0850683333333,509.7465325416667,614.1985748333333,9.441666666666666,0.0
2023-04-18,765.4849980833333,457.531252625,860.4791717500001,621.2629175833333,8.504166666666666,0.0
2023-04-19,621.2887528333333,588.8211797083333,1001.6423594166666,627.8067324166667,8.741666666666667,0.004166666666666667
2023-04-20,651.1779136250001,779.2222162916668,1303.5798619583334,619.3571552083333,10.020833333333334,0.0
2023-04-21,665.2858322916667,486.9374974583333,610.7135441666667,642.7647305,11.025,0.0
2023-04-22,545.9666687222222,546.6365797222222,929.0023227222223,767.4858121111112,12.033333333333333,0.0
2023-04-23,770.8014264285714,311.6547611428572,400.4702321428571,89.40922242857143,10.757142857142856,0.0
2023-04-24,775.4149984166667,562.2933972916667,697.7274272083333,167.91323087499998,9.4125,0.5541666666666667
2023-04-25,544.4050009583333,972.5781199166667,2196.6701456666665,317.43086625,5.5375000000000005,0.004166666666666667
2023-04-26,615.3920835416667,1013.9982630416666,2267.9670105,561.2545820416667,4.983333333333333,0.03333333333333333
2023-04-27,799.049168875,589.4774297083333,1396.1857795833332,566.5255219583333,5.383333333333334,0.012499999999999999
